0,1,2,3,4,5,6,7,8
-0.9696545184020293,-0.8099251761595552,-0.6943577025588411,-0.6538932110644711,0.469611614732058,0.3697300862796218,-2.141471778226299,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,1.0341156914031093,2.2334457030424173,1.6027250908703246,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,6.774133810967192
1.0312951479336987,-0.6198268262516469,0.8167048528880387,1.9381538148615736,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.9955885897225946,0.6102860079951157,-0.07837150916373392,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.4946555667903592,0.19293989994351604,-0.25024471211503374,0.469611614732058,0.3697300862796218,-0.28706421868044313,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.7352717896835343,-0.12985854390488571,0.11089132636030391,0.469611614732058,-2.7046757543115203,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.5939196227945829,-1.9221861434250065,-1.724591563459156,-2.1294192235227416,0.3697300862796218,-2.18069532774883,1.8618782871530675,-0.1476203493915369
1.0312951479336987,-0.5989081197589751,-0.35966951602869085,1.4379753205359598,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.9796530681084908,0.843357244401789,0.05093045962176565,0.469611614732058,0.3697300862796218,-1.9502389203293,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.1058680153540329,0.8385367876403196,0.4168051413302139,0.469611614732058,-2.7046757543115203,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.9955885897225946,0.3941724498386095,-1.409168532268587,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.1058680153540329,-0.022259062622085126,-0.15678326173836732,-2.1294192235227416,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.06970227928385829,0.1264972202513863,-0.12034250218533674,0.469611614732058,0.3697300862796218,-0.03381982652877793,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.5084977671435583,1.0669059267149343,1.2217554361152276,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.4445894862103756,1.1599471981801728,2.496817906553032,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.8382376461402192,0.40813886250911724,-0.500936303579516,0.469611614732058,-2.7046757543115203,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.5438099560032269,-0.12325193575412052,1.6316325315335862,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.21077074242153082,1.0384566238637634,1.1790387399304085,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.20223948896238178,-0.29647634067130196,0.9857919123155638,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.8488735063160403,2.3326524247851594,1.6401400712063536,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.23563372717072428,-0.9251801098067051,-0.17273077834810993,0.469611614732058,0.3697300862796218,-1.643835889355378,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,2.5395069596443913,-1.5393579489689304,-0.36321837806960644,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.9955885897225946,-1.0982538754500886,-1.112763933519336,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.051990737569540424,0.07242848090678082,-0.13689454273268692,0.469611614732058,0.3697300862796218,0.029775299217658195,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.8382376461402192,-1.0982538754500886,-1.0362854797768586,-2.1294192235227416,0.3697300862796218,0.3984439096611315,1.8618782871530675,-0.1476203493915369
1.0312951479336987,-0.6879270558265501,-1.2155373100483426,-0.550126824395182,0.469611614732058,-2.7046757543115203,1.502875176487113,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.006659781088523535,0.7992306971277111,-0.18243998572530548,0.469611614732058,0.3697300862796218,0.469239992158416,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-1.2620041928302217,-0.9221565643826586,-0.7616082185397112,0.469611614732058,0.3697300862796218,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.8328825214772801,0.011075256679326953,0.42814884622079363,0.469611614732058,0.3697300862796218,-0.38593294220731683,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,2.2528336813580823,0.7119459979111045,1.173646167678573,0.469611614732058,0.3697300862796218,0.29575934963251016,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.5090680069631012,2.2223521965221607,1.5956486925024407,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.8382376461402192,-2.1742486882780945,-1.6098738828454398,-2.1294192235227416,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.08622050928830557,-1.602604924066961,-0.3479793960945611,0.469611614732058,0.3697300862796218,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.9588406930074233,0.97172342557217,1.9410106675011232,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.6701188627866146,-0.48351651898519327,0.7066772564745972,0.469611614732058,0.3697300862796218,-1.6159167071104152,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,2.7404472616179563,-0.2524143530859956,-0.2772654293244688,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.5353672911253147,1.0886517818821888,0.7107153188322004,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.7304694010391425,-0.015512575145651865,-0.34613599768477904,0.469611614732058,-2.7046757543115203,0.08045925394161987,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-1.000061447644867,0.19701792028413556,-0.08030480799588983,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.005497624865481859,0.15718459231324183,-0.07031140668458691,0.469611614732058,0.3697300862796218,-0.019185790495713916,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.19097363345471435,-0.3589485995040957,0.6751095127979031,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.22518833732915297,0.6937832054705687,1.084402771700392,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.29784639433586396,-1.5258757339641962,-0.33131076414448085,0.469611614732058,0.3697300862796218,-1.881624789626864,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.8382376461402192,-0.3450575064704869,-0.7303716648069486,-2.1294192235227416,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,2.516136253397876,0.9065181399147934,0.4339099681412145,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.9878930649710692,0.5673430550151491,1.2124080865419145,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.6275738426079813,-0.03485896188030142,0.43870677323839674,0.469611614732058,0.3697300862796218,-0.384568577550727,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-1.3102904768873453,-0.45265698775328744,-1.112763933519336,-2.1294192235227416,-2.7046757543115203,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.515350992294088,-0.08875554205485424,0.4753482887325009,0.469611614732058,0.3697300862796218,-1.3131360771954352,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.42056990251878357,-1.6362512818640915,-0.9215677991631422,-2.1294192235227416,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.1510527171159468,1.62641246943737,-0.0006423267887519709,0.469611614732058,0.3697300862796218,-2.055204729013411,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.5674934759255847,0.034811702250311986,0.48845459254648393,0.469611614732058,0.3697300862796218,-1.8024103966586733,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.36618481539309317,-0.12985854390488571,-0.8450893454206648,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.9955885897225946,-0.8589418691290125,-0.720802336521648,0.469611614732058,0.3697300862796218,-2.1673882588534132,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.25332500845957817,0.0645844787212625,-0.4626970767082773,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,4.8263963228252935,0.8385367876403196,-0.11854403486712858,0.469611614732058,-2.7046757543115203,1.6880135283661122,1.8618782871530675,-0.1476203493915369
1.0312951479336987,-0.2088338718107178,-2.1742486882780945,-1.2274816141330522,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.8028834445786146,2.247950113119338,1.6380003187883194,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.47107039120774086,0.15576427916030863,-0.27127881068318854,0.469611614732058,0.3697300862796218,0.11904059779403535,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.04504727463582321,-1.0635422827882577,0.478199252531113,0.469611614732058,0.3697300862796218,-1.841756455294981,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.6867920834704905,0.5839348950289562,-1.2281569188795982,0.469611614732058,0.3697300862796218,1.0465867583007293,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-1.3102904768873453,-1.0982538754500886,-1.1510031603905748,-2.1294192235227416,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.9955885897225946,-0.8830549128844875,-1.112763933519336,-2.1294192235227416,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.3850266846276785,0.5796309157776447,0.9631549018354205,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.4090818296325203,0.8792309114614741,0.6844902834555016,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.5235357589754686,-0.7754554316016892,-1.3804385216180073,-2.1294192235227416,0.3697300862796218,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.14247488777749703,0.574562980209226,1.7734797964356406,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.7832815702865261,-1.922788700520191,-1.724591563459156,-2.1294192235227416,0.3697300862796218,-2.1022946532100417,1.8618782871530675,-0.1476203493915369
-0.9696545184020293,-0.9287237224057563,0.5522038079986599,-1.2610585232680154,0.469611614732058,0.3697300862796218,0.6130927726945758,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.5235357589754686,-1.0401071157648636,-0.7217100592891172,-2.1294192235227416,0.3697300862796218,-1.0002232987862905,-2.431633391418487,-0.1476203493915369
-0.9696545184020293,-1.1197490267223087,1.2641680557506942,-1.100331519600505,0.469611614732058,0.3697300862796218,1.6880135283661122,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,1.3646755640130357,0.40813886250911724,-0.42445784983703855,-2.1294192235227416,-2.7046757543115203,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-1.0868098095965484,-2.2882072989047084,-1.2802286507223315,-2.1294192235227416,0.3697300862796218,-1.0649106899997698,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.7685842054012143,-0.7989981981063644,-0.19502248860960608,0.469611614732058,0.3697300862796218,0.23165226474744818,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.5222313196531708,-0.8678618661273563,-0.6538932110644711,-2.1294192235227416,0.3697300862796218,-2.18069532774883,-2.431633391418487,-0.1476203493915369
1.0312951479336987,0.026779182634054256,0.3764615752194601,1.7370913481449692,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.425939622973218,-1.0410755110964103,-0.783078856121828,0.469611614732058,0.3697300862796218,0.8842467077108159,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.2749152887794596,1.5864285021926807,1.3177571948114037,0.469611614732058,0.3697300862796218,-0.5393298274915119,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.3667319246239291,0.3356490919688946,-1.3846309557344891,-2.1294192235227416,-2.7046757543115203,1.3856429815898805,1.8618782871530675,-0.1476203493915369
1.0312951479336987,-0.6667299955146812,1.0696389535395172,2.459441088965421,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.26321895893640823,-0.8984093588635438,0.681751092917034,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.26322757539204744,-0.86978789684232,-0.19502248860960608,0.469611614732058,0.3697300862796218,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.9715334068714955,-0.07639236165546213,0.206799972539049,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.4262541675094394,-0.24492542918871235,-0.4626970767082773,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.5473574330262917,0.26402011727893526,1.7080700310640846,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-1.15293953330497,-1.0982538754500886,-0.8450893454206648,-2.1294192235227416,0.3697300862796218,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.5235357589754686,-1.8514502444296927,-0.8450893454206648,0.469611614732058,-2.7046757543115203,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,1.0045592048624834,-1.7780781581429521,-0.8101888619260075,0.469611614732058,-2.7046757543115203,0.3323160691835587,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.26321895893640823,-0.508780877190395,0.9495981016896681,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.8238642668477433,-1.056042598942847,-1.6098738828454398,-2.1294192235227416,-2.7046757543115203,0.3984439096611315,1.8618782871530675,-0.1476203493915369
-0.9696545184020293,4.865143992682454,0.7230717842757458,-0.25271251886039614,-2.1294192235227416,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.6427704820372802,0.58384881544393,-1.2440260833134817,0.469611614732058,0.3697300862796218,1.668992376490214,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.14179670521065696,0.4080420229759635,1.7737423852065652,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.9369654501287141,-1.2076933078628267,-1.7933161344512718,-2.1294192235227416,0.3697300862796218,-2.0832644743468123,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.7163981355583451,-1.732671177041609,-0.8555306427963105,-2.1294192235227416,0.3697300862796218,-0.027415823802288956,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.3579786489833852,0.9733266578432832,0.11067776027822818,0.469611614732058,0.3697300862796218,-1.0327036887726129,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.5967659440130445,0.6058206295218789,-0.29178635509732614,0.469611614732058,0.3697300862796218,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,1.5374742791306673,1.4965183756327725,0.17964939491515883,0.469611614732058,0.3697300862796218,0.3951090826271605,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.5235357589754686,-0.8830549128844875,-0.6538932110644711,-2.1294192235227416,0.3697300862796218,-2.18069532774883,-2.431633391418487,-0.1476203493915369
1.0312951479336987,0.5397139914370914,-2.1157468503046366,-0.8874556938088894,0.469611614732058,-2.7046757543115203,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.1518103997555533,-0.18615459251204589,0.6776415996836357,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.26321895893640823,-0.7498790349007668,0.9501144459701104,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.2088338718107178,0.43503873282981675,0.6855758568671493,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-1.1402738838031936,0.8681912046818592,-1.1881174656857154,0.469611614732058,0.3697300862796218,1.6880135283661122,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.1058680153540329,2.0221310817511235,-0.4626970767082773,-2.1294192235227416,-2.7046757543115203,0.3984439096611315,1.8618782871530675,-0.1476203493915369
-0.9696545184020293,-0.37193489092442417,-0.05208563883367739,-0.44062921888088535,0.469611614732058,0.3697300862796218,1.2023151854555432,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.2088338718107178,-0.5602564690360881,-0.7686108916781873,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.42056990251878357,-1.6362512818640915,-0.9262579550565803,-2.1294192235227416,0.3697300862796218,-1.2717705525362357,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.5215767397278678,0.49177593931023833,1.5602667771414742,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,1.404173011116366,0.3046174015669338,-0.42749714182799153,0.469611614732058,0.3697300862796218,-0.08392992277241586,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.7706203266111703,1.199715966462295,-0.036524564194101224,0.469611614732058,0.3697300862796218,1.457775058212144,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.36015402577841166,0.10112526256490344,-1.343517745050062,0.469611614732058,0.3697300862796218,0.3984439096611315,1.8618782871530675,-0.1476203493915369
1.0312951479336987,0.25814124398700494,-1.0616270120214237,0.6856998666798927,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.8424762463537555,-0.23683394819624484,0.11067531296770808,0.469611614732058,0.3697300862796218,-0.4057652333733805,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,2.1514302819249123,-1.6362512818640915,-1.0745247066480972,0.469611614732058,-2.7046757543115203,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.9886754138625605,0.8806512246144074,1.2790841056720843,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.05148292822834246,-0.022259062622085126,-0.27150094235208355,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.9955885897225946,0.05584740084110111,-1.3932693500416096,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.26321895893640823,-0.838949885506669,0.874849972963114,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.1483522602221857,0.2530557301362168,-0.1766594765168609,0.469611614732058,0.3697300862796218,0.20974892477374407,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.3667956517560801,0.302680610903845,-0.30985251607187003,0.469611614732058,0.3697300862796218,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-1.0422148213249243,1.9507280659718587,-1.0362854797768586,0.469611614732058,0.3697300862796218,1.206765490209694,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,2.61923573865192,0.5093361746555922,0.8721876432706575,0.469611614732058,0.3697300862796218,0.38121139084637684,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.9355777721572613,0.22034548782624616,-1.2739813935106965,0.469611614732058,0.3697300862796218,0.5674187959392823,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.4181927639678268,0.5157383437919179,0.3762813118495527,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.5973336662174896,0.47775572689908885,1.7798313320189534,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.26321895893640823,-0.8020109835822835,0.7491242896315202,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,2.004086701003433,-2.146175983611411,-0.4520051976789445,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.04502477345089128,-0.9530914152514633,0.435571653744904,0.469611614732058,0.3697300862796218,-0.7351703176361437,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,2.076617933149616,-1.4434868111459556,-0.4194950100167817,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.051104656559970665,-0.9969166839779479,0.49628028856490974,0.469611614732058,0.3697300862796218,-1.2971673366070118,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.26321895893640823,-0.8539922929900047,0.8750140192463914,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.8049358924404454,-1.4427766545694878,-1.7271012803971693,-2.1294192235227416,0.3697300862796218,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.9494838569935546,0.6075207013261458,0.9382147044815956,0.469611614732058,0.3697300862796218,0.6813071368152128,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.9489142465777867,1.5040610992706973,0.24909729912277084,0.469611614732058,0.3697300862796218,0.3288883931370411,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.037519171288269385,-0.8730481611251883,-0.20579707908666126,0.469611614732058,0.3697300862796218,-1.6973762407847712,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.9955885897225946,0.8805651450293811,0.8453756357614858,0.469611614732058,0.3697300862796218,-1.0615603881303741,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.2088338718107178,0.08672845196926408,-1.4156189544925888,0.469611614732058,0.3697300862796218,0.3984439096611315,1.8618782871530675,-0.1476203493915369
-0.9696545184020293,2.1413667449771583,0.9026337986404837,0.4626649490069411,0.469611614732058,0.3697300862796218,-1.0529254299635256,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.05148292822834246,-2.1742486882780945,-0.9215677991631422,0.469611614732058,-2.7046757543115203,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.8332705867504118,1.2049345413045114,0.8531767439570329,0.469611614732058,0.3697300862796218,-0.8008132799370832,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.6299416596070089,0.7762044081331939,1.9518486203771037,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.5154940243018044,0.5508803343788804,1.7877744224638736,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.6933758043009203,0.7147220645282018,-1.1207796020168583,0.469611614732058,0.3697300862796218,1.5552884440697583,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.26321895893640823,-0.492253596865357,0.9495926717194519,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,2.3087812255072877,-0.5602564690360881,-1.418677748489246,-2.1294192235227416,0.3697300862796218,1.6880135283661122,1.8618782871530675,-0.1476203493915369
-0.9696545184020293,0.42056990251878357,1.9252054690115779,0.47889715666074023,0.469611614732058,0.3697300862796218,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.0286206228805411,1.3290828228086071,1.2909686279483041,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.6649901661314906,-0.8924375876523498,0.6578541763899375,0.469611614732058,0.3697300862796218,-1.3714194656824257,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.26321895893640823,-0.9882334058384259,0.6820469880545637,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-1.2956200190133862,-1.0023396978346018,-0.8450893454206648,0.469611614732058,0.3697300862796218,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,0.24784309678236938,-0.25189787557583765,0.682752616508019,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.04839400970113459,1.3739195266591504,1.2955620003585309,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,1.4072308120030022,0.3375428428394714,-0.08971815847478291,0.469611614732058,0.3697300862796218,-0.08234246257179033,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.8248680085168557,0.7140979875367602,-1.4340589039097986,-2.1294192235227416,0.3697300862796218,1.3344096702083503,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.6853460282989684,1.2966200593055859,-0.07707879386012488,0.469611614732058,0.3697300862796218,0.5218080080953061,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.2088338718107178,-0.014296701007158288,-0.22091159237824093,0.469611614732058,0.3697300862796218,0.03819232011894525,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,0.9624992976429145,0.6348294496757222,1.1957622069318221,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,1.169843468318395,0.5339011362324536,1.227679724816708,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.5215580149655817,0.608575176242719,-0.3338293908223545,0.469611614732058,0.3697300862796218,-2.18069532774883,-0.2848775521327099,-0.1476203493915369
-0.9696545184020293,-0.2126848788039531,-0.0008898056393204828,0.30208746071649767,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.09950014217194024,-0.6944975818845092,1.0250023390708787,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
1.0312951479336987,-0.3609719359831528,0.023180198323642466,-1.363690313836808,0.469611614732058,0.3697300862796218,0.3984439096611315,1.8618782871530675,-0.1476203493915369
1.0312951479336987,-0.5636855830908911,-0.36816987505003285,-1.4261756578549316,0.469611614732058,0.3697300862796218,0.648196147285344,1.8618782871530675,-0.1476203493915369
1.0312951479336987,-0.9955885897225946,-0.20517818080284492,0.14623232574851747,0.469611614732058,0.3697300862796218,0.3984439096611315,-0.2848775521327099,-0.1476203493915369
